Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
medium_500_10_20_5_3_1-1.0-1.json.gz;GRU;0.8022469007061594;0.8878522633326238;0.8844318541864693;0;0.9927392223979967;0.8030108796512386;{0: 111, 1: 199, 2: 69, 3: 26, 4: 95}
medium_500_10_20_5_3_1-1.0-1.json.gz;LSTM;0.8156882153929169;0.8917370082906642;0.8943269321937996;0;0.9892152256761751;0.8117467088185726;{0: 200, 1: 73, 2: 69, 3: 25, 4: 133}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;Autoencoder;0.8821159233162262;0.8934498835183451;0.9201632557179662;0;0.929677966345231;0.8599394024425544;{0: 413, 1: 3521, 2: 1913, 3: 1609, 4: 2544}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;TRACE2VEC;0.8268002792077138;0.8258392969190912;0.8761508927212526;0;0.8637563040996623;0.7911112483459125;{0: 2375, 1: 1295, 2: 3702, 3: 650, 4: 1978}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E;0.2479922290210731;0.3973022946158594;0.45134576688168004;0;0.43178852319322575;0.3679173500216992;{0: 1819, 1: 1777, 2: 2598, 3: 2454, 4: 1352}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E+C;0.2272723757233327;0.37944803603849153;0.463483438662503;0;0.39809093239920484;0.3624731472199091;{0: 3106, 1: 1366, 2: 3192, 3: 688, 4: 1648}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;GRU;1.0;1.0;1.0;0;0.9999999999999999;1.0;{0: 1903, 1: 3934, 2: 2730, 3: 1346, 4: 87}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;LSTM;1.0;1.0;1.0;0;0.9999999999999999;1.0;{0: 3934, 1: 2730, 2: 1346, 3: 1903, 4: 87}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;Autoencoder;0.8066385679909779;0.7834191386731558;0.8638908200644646;0;0.8156179245821683;0.753666074348031;{0: 2173, 1: 3555, 2: 2452, 3: 1339, 4: 481}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;TRACE2VEC;0.8351260362736613;0.83345227968829;0.8814143793999005;0;0.8723144226657594;0.7979051169544908;{0: 1975, 1: 3676, 2: 2399, 3: 1292, 4: 658}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E;0.4347842079775547;0.5347950955743852;0.5783526704470366;0;0.5812062608403937;0.4952479725473301;{0: 2547, 1: 1313, 2: 1747, 3: 1934, 4: 2459}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E+C;0.03172279635244988;0.299147070395065;0.5048686222298159;0;0.2824241273655928;0.31797506104986656;{0: 884, 1: 6053, 2: 630, 3: 1515, 4: 918}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;GRU;0.9969867810531927;0.9938793784754973;0.9978041717516829;0;0.9938099952212389;0.993948771418473;{0: 2723, 1: 3941, 2: 1901, 3: 1348, 4: 87}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;LSTM;0.9738626736947407;0.965405989914246;0.9750126602991955;0;0.9844136104707765;0.947118484954335;{0: 1348, 1: 3930, 2: 2538, 3: 1902, 4: 282}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;Autoencoder;0.7321128122100452;0.6928243645505319;0.8022175693864436;0;0.7259939837613206;0.6625532605854196;{0: 1626, 1: 3603, 2: 2313, 3: 1907, 4: 551}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;TRACE2VEC;0.8180281025232027;0.8127151597088035;0.8677647684863469;0;0.8492640442062976;0.7791823092174192;{0: 2370, 1: 2008, 2: 3706, 3: 634, 4: 1282}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E;0.2514654091008927;0.3982652964095538;0.4559727391728968;0;0.431349233937315;0.36989483323974165;{0: 1603, 1: 1804, 2: 2494, 3: 2772, 4: 1327}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E+C;0.005674820487320391;0.300819065957282;0.5412582852031386;0;0.26479932109920595;0.34818092483582824;{0: 6990, 1: 803, 2: 561, 3: 810, 4: 836}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;GRU;0.9963801059833574;0.9926939513514722;0.99720724394285;0;0.9927627466339181;0.9926251656029517;{0: 1908, 1: 87, 2: 2737, 3: 1342, 4: 3926}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;LSTM;0.9963559796103804;0.9903285304917215;0.9958750708343761;0;0.9911984325441024;0.9894601539987286;{0: 1912, 1: 3933, 2: 2724, 3: 1336, 4: 95}
p2p_10000_10_20_5_1_1-0.3-1.json.gz;Autoencoder;0.6693721502506557;0.6375006898852575;0.7572706829783072;0;0.6709004430521621;0.6072687436211447;{0: 613, 1: 1841, 2: 3589, 3: 1784, 4: 2173}
p2p_10000_10_20_5_1_1-0.3-1.json.gz;TRACE2VEC;0.8180132464227606;0.8143706288428241;0.868676677717314;0;0.8513639392773587;0.7804582974116122;{0: 3711, 1: 2000, 2: 648, 3: 2363, 4: 1278}
p2p_10000_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E;0.24800427377239248;0.3985514223119989;0.45289064209548646;0;0.43289092343244207;0.369259543414913;{0: 2615, 1: 2478, 2: 1340, 3: 1790, 4: 1777}
p2p_10000_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E+C;0.019335743171921244;0.16782370791972318;0.3863365455837668;0;0.16362603609537985;0.1722424250872268;{0: 4897, 1: 721, 2: 711, 3: 750, 4: 2921}
p2p_10000_10_20_5_1_1-0.3-1.json.gz;GRU;0.9963060689617693;0.9913117306445473;0.9964243583446104;0;0.9916811628040622;0.9909425736325324;{0: 3940, 1: 2724, 2: 1891, 3: 1355, 4: 90}
p2p_10000_10_20_5_1_1-0.3-1.json.gz;LSTM;0.9970672121065298;0.993860754606062;0.9978035770427172;0;0.9939248826500178;0.9937966348366563;{0: 1350, 1: 3933, 2: 2731, 3: 1899, 4: 87}
p2p_10000_10_20_5_1_1-0.4-1.json.gz;Autoencoder;0.5635063012063817;0.5274837453870661;0.6589292557137479;0;0.5685079384314099;0.4919817695582935;{0: 1299, 1: 3163, 2: 2260, 3: 1654, 4: 1624}
p2p_10000_10_20_5_1_1-0.4-1.json.gz;TRACE2VEC;0.8033765403096458;0.8019265104453747;0.8589436265532908;0;0.8373385165369053;0.7693882011157777;{0: 3755, 1: 1280, 2: 2013, 3: 2317, 4: 635}
p2p_10000_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E;0.21141503474845558;0.3591962475466408;0.44973613248103206;0;0.3894190653213568;0.33332675459977373;{0: 1531, 1: 2868, 2: 2346, 3: 1481, 4: 1774}
p2p_10000_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E+C;-0.03151777042897708;0.23488749554164368;0.5206231660683832;0;0.19185867869950907;0.30279679074649113;{0: 637, 1: 7703, 2: 617, 3: 420, 4: 623}
p2p_10000_10_20_5_1_1-0.4-1.json.gz;GRU;0.9970399055789112;0.9935385998442721;0.9978027766462289;0;0.9934331730405324;0.9936440490269516;{0: 3937, 1: 2729, 2: 1904, 3: 1343, 4: 87}
p2p_10000_10_20_5_1_1-0.4-1.json.gz;LSTM;0.9972193515864303;0.9948241674107006;0.9982022364154975;0;0.9947843683135057;0.9948639696925686;{0: 3936, 1: 2728, 2: 1904, 3: 1345, 4: 87}
p2p_10000_10_20_5_1_1-0.5-1.json.gz;Autoencoder;0.48267140002148184;0.45787901267408776;0.6000548880883664;0;0.49594417358177734;0.4252405601826979;{0: 1310, 1: 2882, 2: 2272, 3: 1937, 4: 1599}
p2p_10000_10_20_5_1_1-0.5-1.json.gz;TRACE2VEC;0.8031120778107815;0.7982008080685784;0.8582525680110314;0;0.834167131531914;0.7652077674184553;{0: 643, 1: 2347, 2: 2010, 3: 3722, 4: 1278}
p2p_10000_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E;0.4188851893692736;0.5121074626748823;0.5623739769650405;0;0.5574874261819969;0.4735593203049801;{0: 1882, 1: 2433, 2: 1347, 3: 1879, 4: 2459}
p2p_10000_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E+C;-0.040620942451440496;0.20072628140848153;0.5098759738666633;0;0.1563901730901569;0.28014706969476294;{0: 8082, 1: 550, 2: 489, 3: 369, 4: 510}
p2p_10000_10_20_5_1_1-0.5-1.json.gz;GRU;0.9707587638659931;0.9607400638950157;0.9732928396107827;0;0.9789477043690997;0.9431973512545895;{0: 1903, 1: 3945, 2: 2531, 3: 1344, 4: 277}
p2p_10000_10_20_5_1_1-0.5-1.json.gz;LSTM;0.9962941440068043;0.9927022378774274;0.9974048955614966;0;0.992842983668506;0.9925615319850442;{0: 3932, 1: 2731, 2: 1904, 3: 1345, 4: 88}
p2p_10000_10_20_5_1_1-0.6-1.json.gz;Autoencoder;0.4087093069268731;0.4097948889186016;0.5493246461124911;0;0.44657719531789747;0.378610643834932;{0: 1690, 1: 1881, 2: 2695, 3: 2150, 4: 1584}
p2p_10000_10_20_5_1_1-0.6-1.json.gz;TRACE2VEC;0.6648972301222921;0.6468084280050572;0.7400314634026325;0;0.6847399232462641;0.6128588207821839;{0: 3410, 1: 1902, 2: 2499, 3: 1366, 4: 823}
p2p_10000_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E;0.4212360060064221;0.5180575072922502;0.566612760620388;0;0.5634476470999452;0.4794352285998333;{0: 1330, 1: 2454, 2: 2492, 3: 1971, 4: 1753}
p2p_10000_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E+C;-0.03217974830242652;0.12642713937432026;0.4432968641862489;0;0.10710645157078078;0.15425237190544436;{0: 7163, 1: 432, 2: 438, 3: 1526, 4: 441}
p2p_10000_10_20_5_1_1-0.6-1.json.gz;GRU;0.8935952195182992;0.908918665512807;0.915886835760308;0;0.96072098229484;0.8624169280387911;{0: 3939, 1: 1583, 2: 1902, 3: 1350, 4: 1226}
p2p_10000_10_20_5_1_1-0.6-1.json.gz;LSTM;0.9368913523674379;0.9435729774384954;0.9594986400551047;0;0.9754946692787391;0.9136742712261837;{0: 1349, 1: 3615, 2: 2722, 3: 1900, 4: 414}
p2p_10000_10_20_5_1_1-0.7-1.json.gz;Autoencoder;0.34859782003248585;0.3615651587771496;0.5068738191783253;0;0.39506219385893493;0.3333045124299798;{0: 2507, 1: 2107, 2: 1616, 3: 1967, 4: 1803}
p2p_10000_10_20_5_1_1-0.7-1.json.gz;TRACE2VEC;0.6442080907640388;0.630828539483496;0.7234245842583372;0;0.6708846337876246;0.5952861567378763;{0: 966, 1: 1349, 2: 2416, 3: 1872, 4: 3397}
p2p_10000_10_20_5_1_1-0.7-1.json.gz;CASE2VEC E;0.42334761036901786;0.5176941164070885;0.5663445198727448;0;0.56339763856379;0.4788492642783912;{0: 1342, 1: 2459, 2: 2458, 3: 1905, 4: 1836}
p2p_10000_10_20_5_1_1-0.7-1.json.gz;CASE2VEC E+C;-0.010413526457935945;0.10778592131353869;0.44185898091226616;0;0.08679010640504602;0.14218181193208818;{0: 998, 1: 331, 2: 576, 3: 7743, 4: 352}
p2p_10000_10_20_5_1_1-0.7-1.json.gz;GRU;0.9533256193575165;0.943603168411829;0.959001067451643;0;0.9711699189354799;0.9175581918605802;{0: 3924, 1: 2413, 2: 1913, 3: 1337, 4: 413}
p2p_10000_10_20_5_1_1-0.7-1.json.gz;LSTM;0.9897758434255132;0.979780485043458;0.9914762016811481;0;0.9800835787316575;0.9794775787625061;{0: 1360, 1: 2713, 2: 1887, 3: 3950, 4: 90}
p2p_10000_10_20_5_1_1-0.8-1.json.gz;Autoencoder;0.27661648108130227;0.30668544105147394;0.4544794087721116;0;0.33542109887509214;0.2824848523450231;{0: 2188, 1: 2307, 2: 1594, 3: 2075, 4: 1836}
p2p_10000_10_20_5_1_1-0.8-1.json.gz;TRACE2VEC;0.7937439349020107;0.7888592823933158;0.8498700803238577;0;0.823069616985292;0.7573793207460041;{0: 2054, 1: 2304, 2: 3762, 3: 1248, 4: 632}
p2p_10000_10_20_5_1_1-0.8-1.json.gz;CASE2VEC E;0.41992214593980076;0.508397720695729;0.5636836971748956;0;0.5531364810223104;0.47035452672524397;{0: 1887, 1: 2462, 2: 2455, 3: 1318, 4: 1878}
p2p_10000_10_20_5_1_1-0.8-1.json.gz;CASE2VEC E+C;-0.015170771219314184;0.12126285808893551;0.45087556245422333;0;0.09536034083438595;0.16648473680752648;{0: 736, 1: 258, 2: 241, 3: 7908, 4: 857}
p2p_10000_10_20_5_1_1-0.8-1.json.gz;GRU;0.9473521465362599;0.9348062089856701;0.9535998633880534;0;0.9647434078987172;0.9066710676831198;{0: 3923, 1: 1888, 2: 2371, 3: 1368, 4: 450}
p2p_10000_10_20_5_1_1-0.8-1.json.gz;LSTM;0.9893096516362807;0.9797537550953346;0.9910870603361608;0;0.9807622367665688;0.9787473452627937;{0: 3913, 1: 2744, 2: 1362, 3: 1890, 4: 91}
p2p_10000_10_20_5_1_1-0.9-1.json.gz;Autoencoder;0.2447942406964032;0.2817279756009566;0.43414073687322297;0;0.30839311995935603;0.25930704784233016;{0: 1593, 1: 2055, 2: 2185, 3: 2128, 4: 2039}
p2p_10000_10_20_5_1_1-0.9-1.json.gz;TRACE2VEC;0.785538156932462;0.7761200386719947;0.8440386318175122;0;0.8092786435813257;0.7455717007742494;{0: 2299, 1: 2030, 2: 3774, 3: 1291, 4: 606}
p2p_10000_10_20_5_1_1-0.9-1.json.gz;CASE2VEC E;0.2441649069514046;0.3802931078312097;0.4477106707939859;0;0.41213021779452413;0.35302210671169304;{0: 1932, 1: 2435, 2: 2747, 3: 1567, 4: 1319}
p2p_10000_10_20_5_1_1-0.9-1.json.gz;CASE2VEC E+C;-0.0018200758506890762;0.041861651104793236;0.42999429852944426;0;0.030433312221928827;0.0670344901552143;{0: 611, 1: 146, 2: 638, 3: 8457, 4: 148}
p2p_10000_10_20_5_1_1-0.9-1.json.gz;GRU;0.9646935343715524;0.9499674722954974;0.9682267159142878;0;0.9688349087103585;0.9318208606485957;{0: 2565, 1: 3909, 2: 1899, 3: 1346, 4: 281}
p2p_10000_10_20_5_1_1-0.9-1.json.gz;LSTM;0.983942315476446;0.9702800475402205;0.984812596932786;0;0.978455097987177;0.962240471262417;{0: 155, 1: 2690, 2: 1899, 3: 1353, 4: 3903}
p2p_10000_10_20_5_1_1-1.0-1.json.gz;Autoencoder;0.204048189423057;0.24553496958056528;0.392240438851474;0;0.2682153421527219;0.22639125481375538;{0: 2552, 1: 1877, 2: 1680, 3: 2127, 4: 1764}
p2p_10000_10_20_5_1_1-1.0-1.json.gz;TRACE2VEC;0.7798737044943546;0.7752165491570469;0.8403148125786835;0;0.8076095605018959;0.7453218806010313;{0: 1249, 1: 3789, 2: 2069, 3: 2285, 4: 608}
p2p_10000_10_20_5_1_1-1.0-1.json.gz;CASE2VEC E;0.41979627417812226;0.512220765152655;0.5651573463407515;0;0.5571220565452796;0.47401730691095784;{0: 1910, 1: 2465, 2: 2486, 3: 1322, 4: 1817}
p2p_10000_10_20_5_1_1-1.0-1.json.gz;CASE2VEC E+C;-0.0015760317222427572;0.016109093596939107;0.4367159802534885;0;0.009754934430106346;0.04620803775646171;{0: 93, 1: 59, 2: 242, 3: 162, 4: 9444}
p2p_10000_10_20_5_1_1-1.0-1.json.gz;GRU;0.9533445182871623;0.937541760468035;0.9586073091725683;0;0.9618915221701552;0.914394363551583;{0: 3915, 1: 2467, 2: 1917, 3: 1339, 4: 362}
p2p_10000_10_20_5_1_1-1.0-1.json.gz;LSTM;0.9918027292306171;0.9836345000242321;0.993238465060008;0;0.9835210264743306;0.9837479997611334;{0: 3946, 1: 1915, 2: 2714, 3: 1337, 4: 88}
p2p_10000_10_20_5_2_1-0.0-1.json.gz;Autoencoder;0.5230813114415368;0.7099737583151713;0.7570233114834786;0;0.8708280938087628;0.5992784960251073;{0: 3521, 1: 2164, 2: 2544, 3: 1358, 4: 413}
p2p_10000_10_20_5_2_1-0.0-1.json.gz;TRACE2VEC;0.5355405626971373;0.7018149698329951;0.7498274272875083;0;0.8695128969375037;0.588344388034343;{0: 3663, 1: 2409, 2: 1288, 3: 1983, 4: 657}
p2p_10000_10_20_5_2_1-0.0-1.json.gz;CASE2VEC E;0.20759014573254855;0.3703550662222778;0.49512550795079474;0;0.47977037530025957;0.3015779130874902;{0: 2458, 1: 2533, 2: 1786, 3: 1453, 4: 1770}
p2p_10000_10_20_5_2_1-0.0-1.json.gz;CASE2VEC E+C;0.17191438978713783;0.3910832379357031;0.5021113604557819;0;0.506397879443062;0.31854549442500246;{0: 1589, 1: 2754, 2: 1534, 3: 2099, 4: 2024}
p2p_10000_10_20_5_2_1-0.0-1.json.gz;GRU;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{0: 2033, 1: 6348, 2: 1346, 3: 186, 4: 87}
p2p_10000_10_20_5_2_1-0.0-1.json.gz;LSTM;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{0: 6348, 1: 2033, 2: 1346, 3: 186, 4: 87}
p2p_10000_10_20_5_2_1-0.1-1.json.gz;Autoencoder;0.35753881921573394;0.5428592937136615;0.649862240848865;0;0.7021778127993914;0.4424670627251276;{0: 2412, 1: 2444, 2: 1626, 3: 2193, 4: 1325}
p2p_10000_10_20_5_2_1-0.1-1.json.gz;TRACE2VEC;0.5371187383306475;0.699958436524539;0.7501440526282342;0;0.8664812912967809;0.5871233840075348;{0: 2375, 1: 1986, 2: 3701, 3: 1282, 4: 656}
p2p_10000_10_20_5_2_1-0.1-1.json.gz;CASE2VEC E;0.21114317904721658;0.3727898155557826;0.49129255273317407;0;0.4828935181958697;0.30357273062350537;{0: 1906, 1: 2466, 2: 1362, 3: 2453, 4: 1813}
p2p_10000_10_20_5_2_1-0.1-1.json.gz;CASE2VEC E+C;0.09844074265183347;0.38906742271178607;0.5917482382553139;0;0.48267111951069475;0.3258716209187033;{0: 4261, 1: 1417, 2: 1420, 3: 1437, 4: 1465}
p2p_10000_10_20_5_2_1-0.1-1.json.gz;GRU;0.9997283069041834;0.9984528576498614;0.9996004934894612;0;0.9984940036991368;0.9984117149915479;{0: 2031, 1: 6348, 2: 1348, 3: 186, 4: 87}
p2p_10000_10_20_5_2_1-0.1-1.json.gz;LSTM;0.9998531718282465;0.9985711122152544;0.9996018076117391;0;0.9985532695729562;0.9985889554952061;{0: 187, 1: 6348, 2: 2032, 3: 1347, 4: 86}
p2p_10000_10_20_5_2_1-0.2-1.json.gz;Autoencoder;0.4221272979271788;0.5550428234737136;0.6692542294137606;0;0.7013330619467011;0.4592486812309435;{0: 3275, 1: 2342, 2: 1296, 3: 2139, 4: 948}
p2p_10000_10_20_5_2_1-0.2-1.json.gz;TRACE2VEC;0.5331194354533421;0.6873076005865356;0.7419671755631897;0;0.8494413222483537;0.5771469754501123;{0: 3721, 1: 2020, 2: 1271, 3: 2355, 4: 633}
p2p_10000_10_20_5_2_1-0.2-1.json.gz;CASE2VEC E;0.21033809426783118;0.37228465422540963;0.4921715475451058;0;0.48199550626370036;0.3032577356486708;{0: 1803, 1: 1914, 2: 1342, 3: 2467, 4: 2474}
p2p_10000_10_20_5_2_1-0.2-1.json.gz;CASE2VEC E+C;0.0058157448225158;0.2621492602021062;0.48081831132209396;0;0.32585912476142515;0.21927753704230663;{0: 2138, 1: 1272, 2: 1223, 3: 4046, 4: 1321}
p2p_10000_10_20_5_2_1-0.2-1.json.gz;GRU;0.9983152352858493;0.9959525192155371;0.9990011028510881;0;0.9961228723049576;0.9957822243824096;{0: 6345, 1: 2036, 2: 1346, 3: 186, 4: 87}
p2p_10000_10_20_5_2_1-0.2-1.json.gz;LSTM;0.999679598037701;0.9985137285607206;0.99960176404247;0;0.9984736933757726;0.9985537669563298;{0: 88, 1: 6349, 2: 2033, 3: 1345, 4: 185}
p2p_10000_10_20_5_2_1-0.3-1.json.gz;Autoencoder;0.37356125049995237;0.48164429822260113;0.616136983608193;0;0.6165380673139311;0.3951816124527167;{0: 2205, 1: 3176, 2: 1626, 3: 1769, 4: 1224}
p2p_10000_10_20_5_2_1-0.3-1.json.gz;TRACE2VEC;0.5345498255647452;0.6906417930288434;0.7450442915176743;0;0.8536146964544544;0.5799224627416557;{0: 2027, 1: 3734, 2: 2344, 3: 651, 4: 1244}
p2p_10000_10_20_5_2_1-0.3-1.json.gz;CASE2VEC E;0.21392199053968836;0.3763122933647667;0.49839603898083273;0;0.4858597727694772;0.30707554312938995;{0: 1786, 1: 1792, 2: 2516, 3: 2607, 4: 1299}
p2p_10000_10_20_5_2_1-0.3-1.json.gz;CASE2VEC E+C;-0.07066281538875757;0.26888640147626025;0.5539071962672313;0;0.31248511561717396;0.2359640939333798;{0: 5441, 1: 1168, 2: 1137, 3: 1129, 4: 1125}
p2p_10000_10_20_5_2_1-0.3-1.json.gz;GRU;0.9980565083000293;0.991718050609694;0.997806514596732;0;0.9918127769012034;0.991623342410739;{0: 6349, 1: 2036, 2: 1340, 3: 187, 4: 88}
p2p_10000_10_20_5_2_1-0.3-1.json.gz;LSTM;0.999520136710702;0.9963007058857813;0.9990035151713601;0;0.9962183973134653;0.9963830280600562;{0: 6348, 1: 2034, 2: 1346, 3: 184, 4: 88}
p2p_10000_10_20_5_2_1-0.4-1.json.gz;Autoencoder;0.35210857917507055;0.4415053551113134;0.5928336801144461;0;0.5654762857969546;0.3621173635909709;{0: 1747, 1: 3007, 2: 2498, 3: 1413, 4: 1335}
p2p_10000_10_20_5_2_1-0.4-1.json.gz;TRACE2VEC;0.5345779520871276;0.6898243316237511;0.7458533379000081;0;0.8535508717323749;0.57879999373434;{0: 3700, 1: 1302, 2: 2376, 3: 1984, 4: 638}
p2p_10000_10_20_5_2_1-0.4-1.json.gz;CASE2VEC E;0.2088312729483403;0.37069306018184334;0.49529752609289496;0;0.4789535498208795;0.30235100855448527;{0: 1853, 1: 1302, 2: 1774, 3: 2558, 4: 2513}
p2p_10000_10_20_5_2_1-0.4-1.json.gz;CASE2VEC E+C;-0.12470923388874601;0.2270125330212711;0.5507819357666734;0;0.2525307565013325;0.20617823055125573;{0: 997, 1: 6030, 2: 948, 3: 998, 4: 1027}
p2p_10000_10_20_5_2_1-0.4-1.json.gz;GRU;0.9991986810543784;0.9950339288294467;0.9986051175108016;0;0.9951685183865207;0.9948993756720359;{0: 6348, 1: 2036, 2: 1341, 3: 188, 4: 87}
p2p_10000_10_20_5_2_1-0.4-1.json.gz;LSTM;0.9988376803745294;0.9942417202391575;0.9984051919092468;0;0.99425309965638;0.9942303410824112;{0: 6347, 1: 2038, 2: 1342, 3: 185, 4: 88}
p2p_10000_10_20_5_2_1-0.5-1.json.gz;Autoencoder;0.3206755870380306;0.44298996651470585;0.5692910031587841;0;0.572164503846416;0.3613988663372478;{0: 2091, 1: 1483, 2: 2911, 3: 1616, 4: 1899}
p2p_10000_10_20_5_2_1-0.5-1.json.gz;TRACE2VEC;0.5312875429873247;0.6785753518077778;0.738488641949194;0;0.837765452734056;0.5702230001470051;{0: 3764, 1: 2301, 2: 1249, 3: 2050, 4: 636}
p2p_10000_10_20_5_2_1-0.5-1.json.gz;CASE2VEC E;0.2182174143184981;0.3701697979227181;0.49639828322965807;0;0.4769383412867562;0.30246031708420873;{0: 2445, 1: 1898, 2: 1562, 3: 2770, 4: 1325}
p2p_10000_10_20_5_2_1-0.5-1.json.gz;CASE2VEC E+C;-0.16277568043854312;0.18544064819413086;0.556447738138255;0;0.19386159207513273;0.17772082559887717;{0: 824, 1: 809, 2: 6716, 3: 824, 4: 827}
p2p_10000_10_20_5_2_1-0.5-1.json.gz;GRU;0.9995737194806612;0.9983353388702775;0.9996006980748824;0;0.998397837478882;0.9982728480858719;{0: 6349, 1: 2031, 2: 87, 3: 1346, 4: 187}
p2p_10000_10_20_5_2_1-0.5-1.json.gz;LSTM;0.6078699503096291;0.8147332833403238;0.8202769281017297;0;0.9790437221655145;0.6976486669733875;{0: 3973, 1: 2036, 2: 1342, 3: 2376, 4: 273}
p2p_10000_10_20_5_2_1-0.6-1.json.gz;Autoencoder;0.2584553970797475;0.3463107685217869;0.5065652990568261;0;0.4481845819279128;0.2821721263118161;{0: 1533, 1: 2698, 2: 1606, 3: 2347, 4: 1816}
p2p_10000_10_20_5_2_1-0.6-1.json.gz;TRACE2VEC;0.4489408093167669;0.5777310093987126;0.668150556717979;0;0.7270732021849574;0.4792849799482036;{0: 1871, 1: 2476, 2: 3393, 3: 1373, 4: 887}
p2p_10000_10_20_5_2_1-0.6-1.json.gz;CASE2VEC E;0.21968826890066445;0.3776662733805339;0.5036540831035823;0;0.48604182282838193;0.3088092853540867;{0: 1631, 1: 1269, 2: 2756, 3: 1813, 4: 2531}
p2p_10000_10_20_5_2_1-0.6-1.json.gz;CASE2VEC E+C;-0.17441916390589918;0.1522082819773686;0.5675100242653474;0;0.14855542677981978;0.1560453071444156;{0: 7331, 1: 612, 2: 695, 3: 698, 4: 664}
p2p_10000_10_20_5_2_1-0.6-1.json.gz;GRU;0.9989817806462349;0.9935228781437088;0.9982071924552269;0;0.9933678249796195;0.9936779797193456;{0: 6348, 1: 2032, 2: 85, 3: 187, 4: 1348}
p2p_10000_10_20_5_2_1-0.6-1.json.gz;LSTM;0.9991324919598411;0.9954347886026044;0.9988026209249351;0;0.9955530896311459;0.9953165156860152;{0: 6347, 1: 2031, 2: 1349, 3: 87, 4: 186}
p2p_10000_10_20_5_2_1-0.7-1.json.gz;Autoencoder;0.2578785536519563;0.3715416330187265;0.5187294538532224;0;0.4812333848310023;0.3025734167933601;{0: 2662, 1: 1558, 2: 1825, 3: 2339, 4: 1616}
p2p_10000_10_20_5_2_1-0.7-1.json.gz;TRACE2VEC;0.532181726513848;0.6637809348784913;0.7322314557417143;0;0.8156682144335895;0.5595803168822976;{0: 1190, 1: 3901, 2: 2164, 3: 628, 4: 2117}
p2p_10000_10_20_5_2_1-0.7-1.json.gz;CASE2VEC E;0.22143077703875558;0.37289203210629146;0.5010347944767797;0;0.4800366601404112;0.3048493698458414;{0: 2797, 1: 1326, 2: 2494, 3: 1580, 4: 1803}
p2p_10000_10_20_5_2_1-0.7-1.json.gz;CASE2VEC E+C;-0.16560493340357768;0.12050468736569445;0.5819838987361139;0;0.10799347737872744;0.13629462919709376;{0: 504, 1: 541, 2: 503, 3: 499, 4: 7953}
p2p_10000_10_20_5_2_1-0.7-1.json.gz;GRU;0.8468558550428119;0.8852042310113752;0.9293496220643914;0;0.9700108953669614;0.8140343709596779;{0: 649, 1: 2044, 2: 1334, 3: 5702, 4: 271}
p2p_10000_10_20_5_2_1-0.7-1.json.gz;LSTM;0.7950892111085841;0.8684520044205835;0.9081259103786384;0;0.9746658586947804;0.7831125965892612;{0: 1343, 1: 913, 2: 2031, 3: 5439, 4: 274}
p2p_10000_10_20_5_2_1-0.8-1.json.gz;Autoencoder;0.19657296557863357;0.27124068526394907;0.46803790418680374;0;0.3529940730736283;0.22023441857502452;{0: 1723, 1: 2206, 2: 1950, 3: 1680, 4: 2441}
p2p_10000_10_20_5_2_1-0.8-1.json.gz;TRACE2VEC;0.5253755026708373;0.668285893768062;0.7327178628896797;0;0.8250496346117177;0.5615823192608017;{0: 2067, 1: 2352, 2: 3722, 3: 627, 4: 1232}
p2p_10000_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E;0.20690422991803067;0.3629718284691871;0.48669721111543507;0;0.4702139134014939;0.2955626132752252;{0: 1346, 1: 1877, 2: 2469, 3: 1881, 4: 2427}
p2p_10000_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E+C;-0.1376663149756759;0.09250266291071227;0.5951100076723431;0;0.07553971945787831;0.11929002724185689;{0: 368, 1: 8496, 2: 358, 3: 400, 4: 378}
